timestamp,cpu,memory,latency,error_rate,log_level,message
2025-12-19 16:54:14.694278,35.34212665324936,55.91254263336932,105.2667513721911,0.684631612163638,INFO,Service running normally
2025-12-19 16:54:24.694278,36.72540653409221,52.11860944309956,116.79214222430437,0.6055567750779549,INFO,Service running normally
2025-12-19 16:54:34.694278,41.31973671596681,59.31494804851814,146.23953599540366,0.5729749036220543,INFO,Service running normally
2025-12-19 16:54:44.694278,40.55499166439106,46.47633651702594,106.59543053762393,0.22327434767377852,INFO,Service running normally
2025-12-19 16:54:54.694278,44.16421328141834,56.23766380179681,108.88634425267833,0.6576398688239848,INFO,Service running normally
2025-12-19 16:55:04.694278,50.91333210781167,57.3967686018485,96.8411874763886,0.5787453365088753,INFO,Service running normally
2025-12-19 16:55:14.694278,39.03988996087663,74.3412544567539,129.18044463489454,0.17183277444082035,INFO,Service running normally
2025-12-19 16:55:24.694278,36.91945596357074,60.167280480477444,128.0045483796849,0.22694137178746204,INFO,Service running normally
2025-12-19 16:55:34.694278,32.31976953695864,61.45626091211287,126.93337101857394,0.7762003439237324,INFO,Service running normally
2025-12-19 16:55:44.694278,36.398531427587415,60.72069044783401,153.66185340302206,0.16540876654365116,INFO,Service running normally
2025-12-19 16:55:54.694278,41.68947044573603,55.766421417552785,125.52257793811361,0.6471621734743659,INFO,Service running normally
2025-12-19 16:56:04.694278,40.435737194380785,73.98014931710719,109.03003670918244,0.7316496963392611,INFO,Service running normally
2025-12-19 16:56:14.694278,43.0487625346208,60.245787418402124,133.526093243035,0.6118146162753939,INFO,Service running normally
2025-12-19 16:56:24.694278,40.4262512915217,44.543113804160086,97.1679956068161,0.44688842228574915,INFO,Service running normally
2025-12-19 16:56:34.694278,42.81843090810824,58.94878551586535,114.60996066328346,0.6149608628218017,INFO,Service running normally
2025-12-19 16:56:44.694278,40.99930597239432,63.56224800795915,114.55927623172647,0.5351022047097937,INFO,Service running normally
2025-12-19 16:56:54.694278,38.43297817515515,57.59137403619461,140.95922918602022,0.6388259008024445,INFO,Service running normally
2025-12-19 16:57:04.694278,45.268415228684766,62.43377236880359,105.42785821921692,0.8462617116122717,INFO,Service running normally
2025-12-19 16:57:14.694278,42.92274947339559,64.84373847139881,104.25509981097804,0.5045495965950091,INFO,Service running normally
2025-12-19 16:57:24.694278,44.86576198555376,59.58393938019722,124.74745122466771,0.5117541392621273,INFO,Service running normally
2025-12-19 16:57:34.694278,41.61384862264807,51.90894961581431,124.51943512087108,0.44291490471012396,INFO,Service running normally
2025-12-19 16:57:44.694278,33.281838724896176,73.25326887952184,134.36839059283753,0.5108020277202119,INFO,Service running normally
2025-12-19 16:57:54.694278,38.94135336877307,52.106291864235196,106.85893950275685,0.5022072145965809,INFO,Service running normally
2025-12-19 16:58:04.694278,36.22499022444532,77.65610342494816,108.6281925446806,0.6916542501486063,INFO,Service running normally
2025-12-19 16:58:14.694278,35.53032012173597,59.91262676911344,108.16376854898685,0.5208560982358408,INFO,Service running normally
2025-12-19 16:58:24.694278,37.801647088566654,61.128295184453805,132.58809323720266,0.13382189463543587,INFO,Service running normally
2025-12-19 16:58:34.694278,37.749094163456526,62.29704239872214,95.03016427178555,0.4945133826039062,INFO,Service running normally
2025-12-19 16:58:44.694278,49.21358332870874,59.2506456727656,131.62198012031564,0.5930267182020945,INFO,Service running normally
2025-12-19 16:58:54.694278,31.536186418582474,59.27950473676613,112.69953310637483,0.7573510492109478,INFO,Service running normally
2025-12-19 16:59:04.694278,40.590662812750416,64.45967670974888,77.82999804920121,0.6947507641785756,INFO,Service running normally
2025-12-19 16:59:14.694278,40.45063661932766,62.67400607102494,110.28676940065638,0.4624217924918604,INFO,Service running normally
2025-12-19 16:59:24.694278,37.35444639683125,53.93426759093601,122.25953262612016,0.6949710825810997,INFO,Service running normally
2025-12-19 16:59:34.694278,23.69239398452429,60.5403003076101,140.99727569560184,0.6107016120090291,INFO,Service running normally
2025-12-19 16:59:44.694278,41.153052021866664,64.72500623792426,92.1250940783041,0.36840745822835536,INFO,Service running normally
2025-12-19 16:59:54.694278,35.05347212786412,60.59635552135188,107.2150901270877,0.5279880793970925,INFO,Service running normally
2025-12-19 17:00:04.694278,39.316461475155876,63.49016681629167,130.80723574099994,0.6860541385327462,INFO,Service running normally
2025-12-19 17:00:14.694278,31.481609258380537,61.719892897217285,102.81551941883492,0.5254860716730869,INFO,Service running normally
2025-12-19 17:00:24.694278,38.260687286168256,57.13305760907373,86.77200613274483,0.3203132362960773,INFO,Service running normally
2025-12-19 17:00:34.694278,40.77548652344512,49.674071934116505,126.6556667469587,0.4266826871767311,INFO,Service running normally
2025-12-19 17:00:44.694278,44.89133065920242,55.853818425117794,111.2417740420384,0.10450475609117105,INFO,Service running normally
2025-12-19 17:00:54.694278,29.147041825742583,53.08061383207379,115.6470627207121,0.40501751024700877,INFO,Service running normally
2025-12-19 17:01:04.694278,33.78162411481982,54.71340674115287,122.05441965133076,0.7155044607551589,INFO,Service running normally
2025-12-19 17:01:14.694278,37.14437378714762,66.38943210849328,145.8707942511151,0.3935863229849298,INFO,Service running normally
2025-12-19 17:01:24.694278,37.710344324274175,60.429014793108905,127.21968599127797,0.5051078377169613,INFO,Service running normally
2025-12-19 17:01:34.694278,39.0980556465015,57.583512101921876,113.28257306125299,0.7361638041058247,INFO,Service running normally
2025-12-19 17:01:44.694278,82.19051604057668,56.59353633531645,356.72430776968724,5.630518188437871,ERROR,CPU saturation detected
2025-12-19 17:01:54.694278,35.58839845819688,46.968800821645004,89.26936179529406,0.5891473635589088,INFO,Service running normally
2025-12-19 17:02:04.694278,48.20841888770155,53.22968053537854,140.87959486807205,0.3102662991898636,INFO,Service running normally
2025-12-19 17:02:14.694278,36.65881438017191,56.936545500970176,117.90782227458877,0.5693312721681453,INFO,Service running normally
2025-12-19 17:02:24.694278,37.63921153232707,53.361184699901564,143.36797849875197,0.4968118532443622,INFO,Service running normally
2025-12-19 17:02:34.694278,47.84382228772341,67.61032482126673,109.57872825304268,0.13497165455460403,INFO,Service running normally
2025-12-19 17:02:44.694278,35.78193824954476,71.4551790777806,114.66877503660365,0.6969979993198743,INFO,Service running normally
2025-12-19 17:02:54.694278,45.15586636215889,56.7819328195911,106.85815713488321,0.3519490631606058,INFO,Service running normally
2025-12-19 17:03:04.694278,35.112617318988256,42.74020591371656,101.21813728993958,0.26049183561884676,INFO,Service running normally
2025-12-19 17:03:14.694278,42.10224668779577,60.55717297104126,116.03220065116687,0.7884795307992228,INFO,Service running normally
2025-12-19 17:03:24.694278,31.82866196208471,61.2615034887566,133.02818518359936,0.4873512822109555,INFO,Service running normally
2025-12-19 17:03:34.694278,41.309511187466065,64.75725087357556,111.56725736726565,0.6647282324540684,INFO,Service running normally
2025-12-19 17:03:44.694278,39.260671791427505,64.49431433777407,122.96706168926566,0.6176655688137296,INFO,Service running normally
2025-12-19 17:03:54.694278,47.461518406436056,67.75700609779908,146.83052330249808,0.2922622549740085,INFO,Service running normally
2025-12-19 17:04:04.694278,38.08833187268561,68.77798532736321,132.17297147782483,0.41254501380966635,INFO,Service running normally
2025-12-19 17:04:14.694278,34.944067967920624,61.426714602897185,104.79186254066505,0.7257285058207444,INFO,Service running normally
2025-12-19 17:04:24.694278,30.138932784041614,55.23255001589336,105.62261245783326,0.9172109911128563,INFO,Service running normally
2025-12-19 17:04:34.694278,36.696879764420984,56.98552645879123,102.67234166924526,0.2009480148418783,INFO,Service running normally
2025-12-19 17:04:44.694278,37.01697652440751,55.55469343082582,155.92569968437203,0.2907692055834422,INFO,Service running normally
2025-12-19 17:04:54.694278,41.325519798847886,59.94793518177588,93.2726750788362,0.8740301096622287,INFO,Service running normally
2025-12-19 17:05:04.694278,37.285813187762464,74.00493388384112,97.90759639748384,0.6019863709080915,INFO,Service running normally
2025-12-19 17:05:14.694278,39.72206495316959,61.693487826345724,498.6126015183013,2.811934347140501,WARN,Network congestion detected
2025-12-19 17:05:24.694278,40.05832610749609,60.65936638769738,102.15269138774761,0.793919973626867,INFO,Service running normally
2025-12-19 17:05:34.694278,39.80340095210953,65.48728124013745,116.72674971692872,0.5135982990580532,INFO,Service running normally
2025-12-19 17:05:44.694278,35.99212993878686,64.84986259915208,130.21809382875406,0.0,INFO,Service running normally
2025-12-19 17:05:54.694278,34.02882420962497,61.97229069569935,127.64997795155121,0.8968314928967727,INFO,Service running normally
2025-12-19 17:06:04.694278,39.895974593008965,67.79657164255161,138.5342334122992,0.7703786241321167,INFO,Service running normally
2025-12-19 17:06:14.694278,35.19378321092903,53.242540086723125,99.88934498796348,0.5270153402367491,INFO,Service running normally
2025-12-19 17:06:24.694278,45.999582750777236,55.21885539457253,678.2395470286738,3.4571903781219593,WARN,Network congestion detected
2025-12-19 17:06:34.694278,34.52837311884001,62.68827684526824,93.92500916585897,1.1152729215329806,INFO,Service running normally
2025-12-19 17:06:44.694278,42.10506969534503,57.48426257246314,121.71650589960245,0.029266607292740388,INFO,Service running normally
2025-12-19 17:06:54.694278,47.78752022171342,59.61869458383723,110.93156256643002,0.22227028677797123,INFO,Service running normally
2025-12-19 17:07:04.694278,37.32021827711281,50.515068790602854,91.93072435169752,0.45767340320420397,INFO,Service running normally
2025-12-19 17:07:14.694278,42.33926626125135,64.71804520248091,111.84479788886414,0.5162810950323384,INFO,Service running normally
2025-12-19 17:07:24.694278,39.0357549344491,50.48514206475021,93.87050553261889,0.5658898059855442,INFO,Service running normally
2025-12-19 17:07:34.694278,86.40843113541376,67.81384750106567,457.1260544848394,4.038290384799936,ERROR,CPU saturation detected
2025-12-19 17:07:44.694278,32.81886373299316,56.58180791197783,93.1070237793099,0.549636125511971,INFO,Service running normally
2025-12-19 17:07:54.694278,40.195124886878276,52.86201581726951,128.63795694557385,0.5523728516001347,INFO,Service running normally
2025-12-19 17:08:04.694278,46.553993921323986,61.643912708158204,113.32148588985488,0.8145798585070848,INFO,Service running normally
2025-12-19 17:08:14.694278,32.61099612227265,56.56154638394655,114.56200218266014,0.5407672171310957,INFO,Service running normally
2025-12-19 17:08:24.694278,43.97366144408048,66.32834572052221,91.75369268280909,0.9786928194738858,INFO,Service running normally
2025-12-19 17:08:34.694278,49.315154781856755,58.2883006604143,116.30509622534224,0.41109828439972007,INFO,Service running normally
2025-12-19 17:08:44.694278,45.79120459116281,56.37181361278791,120.8281588700658,0.4938148532674966,INFO,Service running normally
2025-12-19 17:08:54.694278,36.4556551023327,62.26288459308036,94.99076345693629,0.7046757121472358,INFO,Service running normally
2025-12-19 17:09:04.694278,38.72360673483997,71.81092778199914,101.00603327786692,0.4776750082368972,INFO,Service running normally
2025-12-19 17:09:14.694278,43.39340554246998,72.39953069656296,136.46268220157052,0.6145194817599311,INFO,Service running normally
2025-12-19 17:09:24.694278,42.94395866687525,56.50618060552537,99.50792451604246,0.7847957574673732,INFO,Service running normally
2025-12-19 17:09:34.694278,36.40684882175967,59.59968044234281,112.97422797874896,0.35761701337749635,INFO,Service running normally
2025-12-19 17:09:44.694278,43.03064479846526,55.47640132970406,114.84443622331187,0.24593424974445394,INFO,Service running normally
2025-12-19 17:09:54.694278,39.119305401115035,63.55249478771564,116.14129329539432,0.38567833251075584,INFO,Service running normally
2025-12-19 17:10:04.694278,36.726136836662874,68.11633171699106,147.55965747663916,0.5757605937410943,INFO,Service running normally
2025-12-19 17:10:14.694278,41.09642416231542,60.00726691582696,115.97595943181149,0.6598017770975004,INFO,Service running normally
2025-12-19 17:10:24.694278,33.218851577286216,63.04694462562912,133.8039688611597,0.836475468860804,INFO,Service running normally
2025-12-19 17:10:34.694278,46.2325217382768,61.31709152315355,108.3252087218118,0.6875724354858048,INFO,Service running normally
2025-12-19 17:10:44.694278,50.04274156093621,106.94988780974147,131.06693155559947,3.5075341077364266,CRITICAL,Memory leak suspected
2025-12-19 17:10:54.694278,36.133210605698906,42.8135020531144,106.48003726905378,0.5154211340374885,INFO,Service running normally
2025-12-19 17:11:04.694278,31.18357656137632,63.72360051493595,107.61956749286446,0.5489539322461442,INFO,Service running normally
2025-12-19 17:11:14.694278,39.17878204508589,61.93708887852388,127.47715774346582,0.23265751721268552,INFO,Service running normally
2025-12-19 17:11:24.694278,42.87370448848569,62.3366567082341,105.07327116365231,0.54625776292144,INFO,Service running normally
2025-12-19 17:11:34.694278,33.24579687030724,60.08178022678863,108.5423812079132,0.4122036376847499,INFO,Service running normally
2025-12-19 17:11:44.694278,40.66015462374696,69.52790239480501,108.85966033887638,0.703292388469946,INFO,Service running normally
2025-12-19 17:11:54.694278,39.84947244495919,48.9440240303597,153.11943878281556,0.4100525605172426,INFO,Service running normally
2025-12-19 17:12:04.694278,41.9152114942647,57.93276685787281,105.12149325828962,0.2623469364268025,INFO,Service running normally
2025-12-19 17:12:14.694278,46.38015165830545,63.88997660262847,120.27790422269817,0.4304731825352188,INFO,Service running normally
2025-12-19 17:12:24.694278,33.496918243138815,49.51147157539033,93.73612703458356,0.7240372088392818,INFO,Service running normally
2025-12-19 17:12:34.694278,41.19189679422425,74.42224632828585,126.9769996926895,0.6695196171898536,INFO,Service running normally
2025-12-19 17:12:44.694278,31.38516101521933,56.90212745604288,129.255183545084,0.3670416701701965,INFO,Service running normally
2025-12-19 17:12:54.694278,41.567515155906,62.28343591995806,96.27299477609539,0.5105840566403809,INFO,Service running normally
2025-12-19 17:13:04.694278,37.693858742465515,58.04808636128678,124.45638523429302,0.1353337795859184,INFO,Service running normally
2025-12-19 17:13:14.694278,40.02027217491569,49.73210853121551,104.91205920453842,0.5267463609326692,INFO,Service running normally
2025-12-19 17:13:24.694278,36.19202019730348,61.9807232786352,108.55992129485146,0.5386037117023013,INFO,Service running normally
2025-12-19 17:13:34.694278,39.054419592900906,60.429573349108644,108.96883690903363,0.8120983261357584,INFO,Service running normally
2025-12-19 17:13:44.694278,44.03778147185369,65.72040927134124,120.33035880143369,0.6247515824186994,INFO,Service running normally
2025-12-19 17:13:54.694278,35.47744311279248,58.03310587736027,117.40200777563575,0.087162283675209,INFO,Service running normally
2025-12-19 17:14:04.694278,34.4903248498525,60.35053690832058,108.01128231549002,0.27303979579139676,INFO,Service running normally
2025-12-19 17:14:14.694278,40.39615172823042,62.909727155179766,108.58706618531642,0.46656421456278657,INFO,Service running normally
2025-12-19 17:14:24.694278,37.55607642688095,57.07237531187716,142.34240354742465,0.33006569856037116,INFO,Service running normally
2025-12-19 17:14:34.694278,42.235188491462715,55.783685832746094,121.49692475277023,0.16666191316414058,INFO,Service running normally
2025-12-19 17:14:44.694278,41.15446749438976,58.04099819122208,118.49464244095948,0.5610077109600071,INFO,Service running normally
2025-12-19 17:14:54.694278,52.186666608385565,58.23090887952711,96.0762994685295,0.48154295317644147,INFO,Service running normally
2025-12-19 17:15:04.694278,31.601017207268207,59.15813467401148,137.64546661942737,0.11932599641291552,INFO,Service running normally
2025-12-19 17:15:14.694278,30.69898437131474,59.545889398251155,108.17482685498369,0.17930235252062454,INFO,Service running normally
2025-12-19 17:15:24.694278,43.89378647214921,68.71646431066604,108.73660532965997,0.7446675839824011,INFO,Service running normally
2025-12-19 17:15:34.694278,33.77061753466954,66.73538328370768,106.82020488837425,0.5806183883791933,INFO,Service running normally
2025-12-19 17:15:44.694278,42.08174264930757,57.373894414590985,115.26781724423812,0.6000023142614284,INFO,Service running normally
2025-12-19 17:15:54.694278,43.28486148550977,62.671867236739025,140.22452863530037,0.7194097178919054,INFO,Service running normally
2025-12-19 17:16:04.694278,36.22384008084734,54.62140749732241,125.90949328505901,0.5187248821034394,INFO,Service running normally
2025-12-19 17:16:14.694278,42.91902384612892,63.415311354506485,123.3275434161073,0.22017405308581356,INFO,Service running normally
2025-12-19 17:16:24.694278,40.755289766916995,66.62114014314348,133.89524897761322,0.36678319422896677,INFO,Service running normally
2025-12-19 17:16:34.694278,30.63996769022252,48.78698437559351,120.17330550178698,0.3338166058382105,INFO,Service running normally
2025-12-19 17:16:44.694278,41.64274698385061,59.7507695907499,141.62740925505958,0.5901131969952389,INFO,Service running normally
2025-12-19 17:16:54.694278,35.87868984636343,53.34015062164894,140.5955123508038,0.4434763482060827,INFO,Service running normally
2025-12-19 17:17:04.694278,34.11198486198452,66.91240563674837,112.32749501304625,0.7019508108782846,INFO,Service running normally
2025-12-19 17:17:14.694278,31.027304233868612,54.850787092057544,117.53930648217421,0.41569419409702996,INFO,Service running normally
2025-12-19 17:17:24.694278,41.32789856447016,59.68558479857558,105.92027595350082,0.3000770290150569,INFO,Service running normally
2025-12-19 17:17:34.694278,33.74096780977708,65.67128377919046,117.96434267167473,0.11749371208941772,INFO,Service running normally
2025-12-19 17:17:44.694278,51.30116316521551,64.02882116538683,112.30841648879279,0.9370962751153287,INFO,Service running normally
2025-12-19 17:17:54.694278,42.92967700422431,66.43203164513886,115.69119359340387,0.6811121474258479,INFO,Service running normally
2025-12-19 17:18:04.694278,32.09049360567703,52.25379531916306,147.28269262516764,0.5576326954158867,INFO,Service running normally
2025-12-19 17:18:14.694278,38.981060501202016,68.76310451810618,127.11504409662173,0.5266180585000519,INFO,Service running normally
2025-12-19 17:18:24.694278,39.69336681384147,60.39125342653183,131.04241618461188,0.6616637508819532,INFO,Service running normally
2025-12-19 17:18:34.694278,33.68575864770031,58.518720310750986,94.62702607826364,0.35126520772472947,INFO,Service running normally
2025-12-19 17:18:44.694278,38.045041328554085,62.38519405733219,123.98130266360988,0.45268821066721043,INFO,Service running normally
2025-12-19 17:18:54.694278,33.949866320168596,66.79663708192015,116.14989143294326,0.4035081318692054,INFO,Service running normally
2025-12-19 17:19:04.694278,37.170816117848666,59.377993042757055,106.59471510014772,0.6818121039620335,INFO,Service running normally
2025-12-19 17:19:14.694278,41.60583613801313,61.894258223104366,116.77343064695803,0.362565202902813,INFO,Service running normally
2025-12-19 17:19:24.694278,32.48511540373783,62.77409524114821,151.94888837494972,0.36932134705645603,INFO,Service running normally
2025-12-19 17:19:34.694278,39.24479857491783,56.95105852908338,145.85031501649038,0.4660775095431945,INFO,Service running normally
2025-12-19 17:19:44.694278,47.25494677247323,67.00528369592392,141.20608880363991,0.3305205931205185,INFO,Service running normally
2025-12-19 17:19:54.694278,46.55446474374716,59.87969643907102,122.7609303389882,0.7878017236704047,INFO,Service running normally
2025-12-19 17:20:04.694278,41.07148272847239,110.15949156469247,85.96011079851785,1.6060838829765478,CRITICAL,Memory leak suspected
2025-12-19 17:20:14.694278,38.586841809103056,56.250583909292416,166.4603949536544,0.7062408597081533,INFO,Service running normally
2025-12-19 17:20:24.694278,38.74577689720117,59.39051172236772,140.11829935357872,0.4559598601832693,INFO,Service running normally
2025-12-19 17:20:34.694278,40.68090972966085,65.10555608461249,519.3587874184187,2.7419246025225137,WARN,Network congestion detected
2025-12-19 17:20:44.694278,47.24142563568474,61.3587851544168,108.10250214327762,0.4132530673910286,INFO,Service running normally
2025-12-19 17:20:54.694278,39.707425731332314,61.738143883723055,114.1731418196213,0.6483701184545005,INFO,Service running normally
2025-12-19 17:21:04.694278,43.578918125300646,57.322567642285875,112.36310067921158,0.381224352566282,INFO,Service running normally
2025-12-19 17:21:14.694278,39.01691915968358,64.69485334929534,117.53985882794984,0.20882731656914238,INFO,Service running normally
2025-12-19 17:21:24.694278,39.155644035163384,62.35536539910791,109.85715087335677,0.6778778382613889,INFO,Service running normally
2025-12-19 17:21:34.694278,34.4241429554019,64.76098316725938,90.95494825664125,0.4333482089431582,INFO,Service running normally
2025-12-19 17:21:44.694278,34.543505522915396,56.60529538849592,111.18270073178591,0.9241085203126437,INFO,Service running normally
2025-12-19 17:21:54.694278,34.30238805880364,57.078458451285734,108.49079963359833,0.3646012146246509,INFO,Service running normally
2025-12-19 17:22:04.694278,37.22493223563632,68.28045481977173,117.44662125988816,0.6171188422009346,INFO,Service running normally
2025-12-19 17:22:14.694278,51.017238529956956,62.63356473382744,123.31385050942926,0.4148271575014857,INFO,Service running normally
2025-12-19 17:22:24.694278,44.33519840209078,42.82639762601591,113.30135732548128,0.6332172347327849,INFO,Service running normally
2025-12-19 17:22:34.694278,37.009101954211225,52.85068442887751,130.54554844801032,0.4681906457988583,INFO,Service running normally
2025-12-19 17:22:44.694278,49.035945963253866,67.21592898199954,130.30810626406767,0.7092582720885733,INFO,Service running normally
2025-12-19 17:22:54.694278,39.33179546094447,72.27318614436412,99.71940782644455,0.32308133283167817,INFO,Service running normally
2025-12-19 17:23:04.694278,45.91333828504559,55.54886976191795,129.24936121114612,0.3424546574498132,INFO,Service running normally
2025-12-19 17:23:14.694278,36.45133884924647,60.14023214565155,112.32724516174927,0.2752581177725616,INFO,Service running normally
2025-12-19 17:23:24.694278,38.60939398744041,49.98883385002692,118.43802742176622,0.9407003920506118,INFO,Service running normally
2025-12-19 17:23:34.694278,41.45947695213029,61.41148818962801,106.34411307922582,0.6297663948351088,INFO,Service running normally
2025-12-19 17:23:44.694278,48.6598838175193,59.53326533652343,131.18525735816735,0.3112980934723871,INFO,Service running normally
2025-12-19 17:23:54.694278,41.31024498923643,56.63471044471264,132.15845973095682,0.9408032234237957,INFO,Service running normally
2025-12-19 17:24:04.694278,43.47897953029871,49.320865354066385,140.21659789857512,0.5835975192598157,INFO,Service running normally
2025-12-19 17:24:14.694278,41.08204601748142,54.280675788757435,135.58068335345715,0.23988403911093265,INFO,Service running normally
2025-12-19 17:24:24.694278,40.4763303851298,75.00676955772599,106.72048833323993,0.7526677395285511,INFO,Service running normally
2025-12-19 17:24:34.694278,38.03769937812949,64.990117391542,140.73772744158202,0.13294929474568518,INFO,Service running normally
2025-12-19 17:24:44.694278,33.232426367341446,106.7083396944515,129.27238245815155,2.0891806826922905,CRITICAL,Memory leak suspected
2025-12-19 17:24:54.694278,45.78026574034883,59.11659675433518,111.15729353059164,0.5025204075989776,INFO,Service running normally
2025-12-19 17:25:04.694278,48.48308515648053,51.900895659310045,130.1537003537623,0.5662999781707652,INFO,Service running normally
2025-12-19 17:25:14.694278,43.40648298979625,65.34750631127119,103.93931656465993,0.18177321861836615,INFO,Service running normally
2025-12-19 17:25:24.694278,40.41623862047693,62.6637740119212,127.37475524538148,0.44490044803689294,INFO,Service running normally
2025-12-19 17:25:34.694278,35.99281281283894,52.72402410132241,121.25170464411288,0.3719140441996025,INFO,Service running normally
2025-12-19 17:25:44.694278,33.50741137279897,65.96579159318848,119.42257991386101,0.342615814597961,INFO,Service running normally
2025-12-19 17:25:54.694278,39.86359986864006,50.9025389101393,112.71000915520032,0.7608185196927768,INFO,Service running normally
2025-12-19 17:26:04.694278,34.259572214136085,63.8243590786016,140.12985369840266,0.8001255651103358,INFO,Service running normally
2025-12-19 17:26:14.694278,41.314511297177816,49.38319742502547,108.99566711585557,0.890242114683325,INFO,Service running normally
2025-12-19 17:26:24.694278,49.12249686334824,67.79731166717947,113.4348360405493,0.35442782464533107,INFO,Service running normally
2025-12-19 17:26:34.694278,35.51363559907933,54.216210536149134,109.2404962306371,0.7246455629353828,INFO,Service running normally
2025-12-19 17:26:44.694278,45.49601569500354,56.96384313025951,114.12406704641502,0.5813258529794978,INFO,Service running normally
2025-12-19 17:26:54.694278,51.187591415571326,64.72326673436339,128.84930052250883,0.4036837552233743,INFO,Service running normally
2025-12-19 17:27:04.694278,43.16780357289426,58.38057296527525,112.37746702218237,0.4663973774900662,INFO,Service running normally
2025-12-19 17:27:14.694278,38.55230327863231,66.09430273976511,137.21018828192814,0.6237021549118335,INFO,Service running normally
2025-12-19 17:27:24.694278,45.05716015167807,72.00360716283748,112.75261019952379,0.6048224129705412,INFO,Service running normally
2025-12-19 17:27:34.694278,50.454423713976404,58.05193896869091,120.39115962018812,0.6856745672729655,INFO,Service running normally
2025-12-19 17:27:44.694278,43.65354643240959,57.94317423118857,99.90558496609779,0.63772278453445,INFO,Service running normally
2025-12-19 17:27:54.694278,32.289072653058724,68.012427699518,127.51049994100512,0.5239236958735759,INFO,Service running normally
2025-12-19 17:28:04.694278,43.456584731486515,71.31352132999898,112.04065742670736,0.5344099311230696,INFO,Service running normally
2025-12-19 17:28:14.694278,40.762580777344894,62.68490571468875,94.80755617303535,0.7100765472955833,INFO,Service running normally
2025-12-19 17:28:24.694278,37.02463723305545,58.78732245105647,103.09421349506648,0.0,INFO,Service running normally
2025-12-19 17:28:34.694278,43.683397026854834,54.88861448803279,127.14473960352652,0.32376753089352156,INFO,Service running normally
2025-12-19 17:28:44.694278,33.84807945486898,62.343854180881316,131.7991323036191,0.32839960159291565,INFO,Service running normally
2025-12-19 17:28:54.694278,30.102074867142775,63.90403578472256,121.62804166861565,0.17901207573544597,INFO,Service running normally
2025-12-19 17:29:04.694278,85.94759241472798,65.58464338575583,386.05857942624493,5.709466118919221,ERROR,CPU saturation detected
2025-12-19 17:29:14.694278,43.75809179402614,57.862891638517695,548.5769324192961,3.2344860938394575,WARN,Network congestion detected
2025-12-19 17:29:24.694278,36.57225073976986,74.6981647535011,136.0550661867407,0.2874793102452946,INFO,Service running normally
2025-12-19 17:29:34.694278,35.41455180419078,62.16542260631966,93.65531127659273,0.48260461918926423,INFO,Service running normally
2025-12-19 17:29:44.694278,42.29153242894859,65.01040935397828,102.06873082011532,0.41300643289907946,INFO,Service running normally
2025-12-19 17:29:54.694278,33.15231033557159,54.561750861004576,91.85033982006065,0.520775663983271,INFO,Service running normally
2025-12-19 17:30:04.694278,34.3127047236697,43.71455485500659,127.40262375531732,0.23227739103460132,INFO,Service running normally
2025-12-19 17:30:14.694278,38.81935576496024,62.23982480982157,131.69604725478735,0.5180098013365497,INFO,Service running normally
2025-12-19 17:30:24.694278,35.10475923981808,62.85897831332039,125.32908952670671,0.517584454992114,INFO,Service running normally
2025-12-19 17:30:34.694278,34.31238842402732,66.73173227888078,118.02586809660419,0.9263767872605606,INFO,Service running normally
2025-12-19 17:30:44.694278,42.24160290189939,61.36913522881207,105.92108115005901,0.18600661119285516,INFO,Service running normally
2025-12-19 17:30:54.694278,34.767442291456845,63.09014703354119,104.96630565464659,0.48378815331445757,INFO,Service running normally
2025-12-19 17:31:04.694278,46.680201187558474,60.12132058892111,152.2197624042373,0.6649971578192296,INFO,Service running normally
2025-12-19 17:31:14.694278,39.10289859229856,63.87037311068004,97.11430562909258,0.5061243635947925,INFO,Service running normally
2025-12-19 17:31:24.694278,39.18891981941338,59.38982048597217,129.99342440651375,0.37293217962196556,INFO,Service running normally
2025-12-19 17:31:34.694278,39.11935859368762,65.86694186452583,124.15478121692664,0.4381713616225121,INFO,Service running normally
2025-12-19 17:31:44.694278,44.59031052924111,57.45022039798604,138.19722910988278,0.32880004093464577,INFO,Service running normally
2025-12-19 17:31:54.694278,37.4796300988193,61.436952635242555,100.32845496979031,0.2260449108396812,INFO,Service running normally
2025-12-19 17:32:04.694278,45.087625597788026,61.90731971916557,116.32053940492465,0.7942519651238398,INFO,Service running normally
2025-12-19 17:32:14.694278,41.315494780466295,61.99222287558551,119.97541050980765,0.35175555544372283,INFO,Service running normally
2025-12-19 17:32:24.694278,32.9214779640275,55.54644564089273,128.93198575913644,0.16399098759015118,INFO,Service running normally
2025-12-19 17:32:34.694278,41.96931945458182,40.88698055216223,115.75423224595721,0.5066315230472253,INFO,Service running normally
2025-12-19 17:32:44.694278,41.105717648044276,63.40184344486432,134.13471156398558,0.583535430455171,INFO,Service running normally
2025-12-19 17:32:54.694278,32.62860557542578,69.90348921949507,118.35426855516089,0.6322802240209656,INFO,Service running normally
2025-12-19 17:33:04.694278,43.22182682418298,52.0344823517231,118.85984225294546,0.3271341003814995,INFO,Service running normally
2025-12-19 17:33:14.694278,32.009805722623824,54.69928991342317,119.85555315816542,0.353269305682203,INFO,Service running normally
2025-12-19 17:33:24.694278,41.74547760217081,63.51253580657455,125.62060443576412,0.3755085339267321,INFO,Service running normally
